CookerStat, GenerateAssetRegistry=0.037923, Initialize=0.190418, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_21, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=29.229433, FlushAsyncLoading=0.009086, FlushStreamingFunc=0.148542, BlockTillAllRequestsFinished=0.011060, ResetLoadersForSaveUnMarkAllObjects=0.375312, TagPackageExports=34.124641, BeginCacheForCookedPlatformData=0.007901, SerializeImports=34.806122, GatherLocalizableTextData=28.286024, MarkNames=0.211358, SerializeSummary=0.023309, SerializeNames=0.589434, SerializeGatherableTextData=0.385579, BuildExportMap=0.513580, SortExportsNonSeekfree=7.026568, SortExportsSeekfreeConstructor=0.017777, SortExportsSeekfreeInner=48.238224, SortExportsSeekfree=0.009481, BuildDependencyMap=1.200985, SerializeImportMap=0.037137, SerializeExportMap=0.174619, SerializeDependencyMap=0.096790, SerializeStringAssetReferenceMap=0.004742, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.469331, SerializeExports=46.891853, SerializeBulkData=0.013825, MoveFile=7.042367, UnaccountedTime=0.452742, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_22, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=40.234272, FlushAsyncLoading=0.007901, FlushStreamingFunc=0.165135, BlockTillAllRequestsFinished=0.011459, ResetLoadersForSaveUnMarkAllObjects=0.339355, TagPackageExports=33.123554, BeginCacheForCookedPlatformData=0.007506, SerializeImports=35.501038, GatherLocalizableTextData=28.995558, MarkNames=1.073383, SerializeSummary=0.030417, SerializeNames=0.704396, SerializeGatherableTextData=0.402566, BuildExportMap=0.559408, SortExportsNonSeekfree=6.912395, SortExportsSeekfreeConstructor=0.107851, SortExportsSeekfreeInner=48.648693, SortExportsSeekfree=0.011060, BuildDependencyMap=0.273384, SerializeImportMap=0.037532, SerializeExportMap=0.185676, SerializeDependencyMap=0.096790, SerializeStringAssetReferenceMap=0.005532, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.855505, SerializeExports=49.283157, SerializeBulkData=0.013039, MoveFile=6.115556, UnaccountedTime=2.418965, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_23, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=51.585186, FlushAsyncLoading=0.013433, FlushStreamingFunc=0.135899, BlockTillAllRequestsFinished=0.006717, ResetLoadersForSaveUnMarkAllObjects=0.359904, TagPackageExports=2.093040, BeginCacheForCookedPlatformData=0.003554, SerializeImports=3.546864, GatherLocalizableTextData=13.792001, MarkNames=0.061236, SerializeSummary=0.019751, SerializeNames=0.214517, SerializeGatherableTextData=0.246126, BuildExportMap=0.160787, SortExportsNonSeekfree=0.250865, SortExportsSeekfreeConstructor=0.014223, SortExportsSeekfreeInner=4.588641, SortExportsSeekfree=0.006322, BuildDependencyMap=0.056889, SerializeImportMap=0.018172, SerializeExportMap=0.039507, SerializeDependencyMap=0.007112, SerializeStringAssetReferenceMap=0.002369, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.573236, SerializeExports=4.521087, SerializeBulkData=0.007506, MoveFile=6.480198, UnaccountedTime=2.115555, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_24, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=41.944099, FlushAsyncLoading=0.007506, FlushStreamingFunc=0.139061, BlockTillAllRequestsFinished=0.006322, ResetLoadersForSaveUnMarkAllObjects=0.332639, TagPackageExports=35.343803, BeginCacheForCookedPlatformData=0.007112, SerializeImports=37.479900, GatherLocalizableTextData=30.338764, MarkNames=1.115263, SerializeSummary=0.029627, SerializeNames=0.718221, SerializeGatherableTextData=0.383608, BuildExportMap=0.532936, SortExportsNonSeekfree=6.818768, SortExportsSeekfreeConstructor=0.109430, SortExportsSeekfreeInner=50.963753, SortExportsSeekfree=0.010274, BuildDependencyMap=0.298269, SerializeImportMap=0.037923, SerializeExportMap=0.190027, SerializeDependencyMap=0.064395, SerializeStringAssetReferenceMap=0.004344, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.391703, SerializeExports=50.959408, SerializeBulkData=0.012644, MoveFile=3.119010, UnaccountedTime=2.164148, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_25, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=43.857780, FlushAsyncLoading=0.007901, FlushStreamingFunc=0.120096, BlockTillAllRequestsFinished=0.009086, ResetLoadersForSaveUnMarkAllObjects=0.357531, TagPackageExports=36.290764, BeginCacheForCookedPlatformData=0.007506, SerializeImports=42.817184, GatherLocalizableTextData=33.730373, MarkNames=1.180049, SerializeSummary=0.032790, SerializeNames=0.835158, SerializeGatherableTextData=0.400990, BuildExportMap=0.576001, SortExportsNonSeekfree=7.032491, SortExportsSeekfreeConstructor=0.124447, SortExportsSeekfreeInner=58.150322, SortExportsSeekfree=0.010666, BuildDependencyMap=0.299063, SerializeImportMap=0.039902, SerializeExportMap=0.206225, SerializeDependencyMap=0.059653, SerializeStringAssetReferenceMap=0.007112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=26.567902, SerializeExports=57.872986, SerializeBulkData=0.016198, MoveFile=3.600195, UnaccountedTime=2.276346, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_26, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=44.934322, FlushAsyncLoading=0.007901, FlushStreamingFunc=0.140641, BlockTillAllRequestsFinished=0.009086, ResetLoadersForSaveUnMarkAllObjects=0.363853, TagPackageExports=34.328888, BeginCacheForCookedPlatformData=0.007112, SerializeImports=36.774715, GatherLocalizableTextData=33.024391, MarkNames=1.109336, SerializeSummary=0.029627, SerializeNames=0.641186, SerializeGatherableTextData=0.406519, BuildExportMap=0.549138, SortExportsNonSeekfree=7.241085, SortExportsSeekfreeConstructor=0.105482, SortExportsSeekfreeInner=63.534618, SortExportsSeekfree=0.009086, BuildDependencyMap=0.294320, SerializeImportMap=0.038318, SerializeExportMap=0.193581, SerializeDependencyMap=0.072692, SerializeStringAssetReferenceMap=0.004742, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.695503, SerializeExports=55.496296, SerializeBulkData=0.013433, MoveFile=2.786767, UnaccountedTime=2.105679, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_27, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=43.838024, FlushAsyncLoading=0.007506, FlushStreamingFunc=0.169482, BlockTillAllRequestsFinished=0.008691, ResetLoadersForSaveUnMarkAllObjects=0.346866, TagPackageExports=33.429333, BeginCacheForCookedPlatformData=0.007901, SerializeImports=37.686520, GatherLocalizableTextData=32.999111, MarkNames=1.114074, SerializeSummary=0.028446, SerializeNames=0.685431, SerializeGatherableTextData=0.435755, BuildExportMap=0.556640, SortExportsNonSeekfree=7.179063, SortExportsSeekfreeConstructor=0.100344, SortExportsSeekfreeInner=48.990421, SortExportsSeekfree=0.009876, BuildDependencyMap=0.278123, SerializeImportMap=0.038322, SerializeExportMap=0.193976, SerializeDependencyMap=0.037137, SerializeStringAssetReferenceMap=0.003949, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.682074, SerializeExports=49.377579, SerializeBulkData=0.015408, MoveFile=6.362468, UnaccountedTime=2.320196, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_28, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=42.866959, FlushAsyncLoading=0.007506, FlushStreamingFunc=0.112198, BlockTillAllRequestsFinished=0.009481, ResetLoadersForSaveUnMarkAllObjects=0.357136, TagPackageExports=32.143013, BeginCacheForCookedPlatformData=0.007901, SerializeImports=38.469532, GatherLocalizableTextData=32.953678, MarkNames=1.577482, SerializeSummary=0.030816, SerializeNames=0.636838, SerializeGatherableTextData=0.391506, BuildExportMap=0.556249, SortExportsNonSeekfree=6.789133, SortExportsSeekfreeConstructor=0.110619, SortExportsSeekfreeInner=48.874271, SortExportsSeekfree=0.009485, BuildDependencyMap=0.285234, SerializeImportMap=0.054915, SerializeExportMap=0.186075, SerializeDependencyMap=0.036344, SerializeStringAssetReferenceMap=0.003163, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.504690, SerializeExports=49.546665, SerializeBulkData=0.016592, MoveFile=6.852344, UnaccountedTime=2.268445, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_29, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=41.833878, FlushAsyncLoading=0.007901, FlushStreamingFunc=0.184495, BlockTillAllRequestsFinished=0.008691, ResetLoadersForSaveUnMarkAllObjects=0.348050, TagPackageExports=32.751408, BeginCacheForCookedPlatformData=0.007506, SerializeImports=35.084248, GatherLocalizableTextData=32.668446, MarkNames=1.091160, SerializeSummary=0.032000, SerializeNames=0.633284, SerializeGatherableTextData=0.399407, BuildExportMap=0.536494, SortExportsNonSeekfree=6.858665, SortExportsSeekfreeConstructor=0.104297, SortExportsSeekfreeInner=47.791801, SortExportsSeekfree=0.008691, BuildDependencyMap=0.271805, SerializeImportMap=0.037532, SerializeExportMap=0.180542, SerializeDependencyMap=0.035949, SerializeStringAssetReferenceMap=0.003558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.005726, SerializeExports=48.940250, SerializeBulkData=0.013035, MoveFile=5.882863, UnaccountedTime=2.181534, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_30, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=42.699856, FlushAsyncLoading=0.007108, FlushStreamingFunc=0.244547, BlockTillAllRequestsFinished=0.007898, ResetLoadersForSaveUnMarkAllObjects=0.324346, TagPackageExports=2.419755, BeginCacheForCookedPlatformData=0.004344, SerializeImports=3.993679, GatherLocalizableTextData=10.106865, MarkNames=0.050172, SerializeSummary=0.018965, SerializeNames=0.218865, SerializeGatherableTextData=0.237036, BuildExportMap=0.169877, SortExportsNonSeekfree=0.329874, SortExportsSeekfreeConstructor=0.099950, SortExportsSeekfreeInner=4.869927, SortExportsSeekfree=0.005532, BuildDependencyMap=0.060838, SerializeImportMap=0.019751, SerializeExportMap=0.039507, SerializeDependencyMap=0.007506, SerializeStringAssetReferenceMap=0.002768, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.628542, SerializeExports=5.226668, SerializeBulkData=0.008296, MoveFile=6.507851, UnaccountedTime=2.121877, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_31, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=51.424397, FlushAsyncLoading=0.015013, FlushStreamingFunc=0.140641, BlockTillAllRequestsFinished=0.012249, ResetLoadersForSaveUnMarkAllObjects=0.374123, TagPackageExports=29.964247, BeginCacheForCookedPlatformData=0.007901, SerializeImports=32.335804, GatherLocalizableTextData=33.361382, MarkNames=1.139358, SerializeSummary=0.027657, SerializeNames=0.609182, SerializeGatherableTextData=0.392299, BuildExportMap=0.515159, SortExportsNonSeekfree=7.295605, SortExportsSeekfreeConstructor=0.101134, SortExportsSeekfreeInner=44.798027, SortExportsSeekfree=0.010271, BuildDependencyMap=0.269432, SerializeImportMap=0.052150, SerializeExportMap=0.249676, SerializeDependencyMap=0.094417, SerializeStringAssetReferenceMap=0.005137, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.107258, SerializeExports=50.025875, SerializeBulkData=0.016198, MoveFile=6.752793, UnaccountedTime=3.063701, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_32, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=50.237629, FlushAsyncLoading=0.013433, FlushStreamingFunc=0.145778, BlockTillAllRequestsFinished=0.006717, ResetLoadersForSaveUnMarkAllObjects=0.368591, TagPackageExports=2.391703, BeginCacheForCookedPlatformData=0.003159, SerializeImports=3.846716, GatherLocalizableTextData=10.136102, MarkNames=0.057284, SerializeSummary=0.021331, SerializeNames=0.218470, SerializeGatherableTextData=0.308938, BuildExportMap=0.218865, SortExportsNonSeekfree=0.336990, SortExportsSeekfreeConstructor=0.096790, SortExportsSeekfreeInner=5.119603, SortExportsSeekfree=0.006717, BuildDependencyMap=0.065580, SerializeImportMap=0.020146, SerializeExportMap=0.039902, SerializeDependencyMap=0.007506, SerializeStringAssetReferenceMap=0.002369, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.645533, SerializeExports=5.133037, SerializeBulkData=0.007112, MoveFile=5.670320, UnaccountedTime=1.948051, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_33, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=43.056591, FlushAsyncLoading=0.007506, FlushStreamingFunc=0.150125, BlockTillAllRequestsFinished=0.005923, ResetLoadersForSaveUnMarkAllObjects=0.329878, TagPackageExports=3.230419, BeginCacheForCookedPlatformData=0.004344, SerializeImports=4.862025, GatherLocalizableTextData=10.938074, MarkNames=0.048988, SerializeSummary=0.019357, SerializeNames=0.237040, SerializeGatherableTextData=0.223603, BuildExportMap=0.185680, SortExportsNonSeekfree=0.435356, SortExportsSeekfreeConstructor=0.089284, SortExportsSeekfreeInner=5.681385, SortExportsSeekfree=0.006322, BuildDependencyMap=0.070319, SerializeImportMap=0.023309, SerializeExportMap=0.043456, SerializeDependencyMap=0.016987, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.770766, SerializeExports=6.373137, SerializeBulkData=0.008691, MoveFile=5.706668, UnaccountedTime=2.016790, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_34, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=64.140251, FlushAsyncLoading=0.008296, FlushStreamingFunc=0.078615, BlockTillAllRequestsFinished=0.010669, ResetLoadersForSaveUnMarkAllObjects=0.382815, TagPackageExports=32.400593, BeginCacheForCookedPlatformData=0.007901, SerializeImports=35.544098, GatherLocalizableTextData=36.524643, MarkNames=0.201087, SerializeSummary=0.026073, SerializeNames=0.560988, SerializeGatherableTextData=0.386763, BuildExportMap=0.495803, SortExportsNonSeekfree=7.463902, SortExportsSeekfreeConstructor=0.124443, SortExportsSeekfreeInner=48.188843, SortExportsSeekfree=0.011060, BuildDependencyMap=0.275359, SerializeImportMap=0.036739, SerializeExportMap=0.169877, SerializeDependencyMap=0.087705, SerializeStringAssetReferenceMap=0.005528, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.535803, SerializeExports=50.269234, SerializeBulkData=0.015408, MoveFile=5.554568, UnaccountedTime=2.913188, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_35, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=42.830620, FlushAsyncLoading=0.008296, FlushStreamingFunc=0.088096, BlockTillAllRequestsFinished=0.006322, ResetLoadersForSaveUnMarkAllObjects=0.341333, TagPackageExports=30.570272, BeginCacheForCookedPlatformData=0.008296, SerializeImports=32.996738, GatherLocalizableTextData=32.463009, MarkNames=1.343608, SerializeSummary=0.027258, SerializeNames=0.576396, SerializeGatherableTextData=0.399012, BuildExportMap=0.514764, SortExportsNonSeekfree=7.258471, SortExportsSeekfreeConstructor=0.104293, SortExportsSeekfreeInner=45.176891, SortExportsSeekfree=0.009876, BuildDependencyMap=0.261139, SerializeImportMap=0.035159, SerializeExportMap=0.167903, SerializeDependencyMap=0.034370, SerializeStringAssetReferenceMap=0.003554, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.041286, SerializeExports=45.113678, SerializeBulkData=0.012640, MoveFile=6.624002, UnaccountedTime=2.380639, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_36, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=47.596642, FlushAsyncLoading=0.010666, FlushStreamingFunc=0.149336, BlockTillAllRequestsFinished=0.011455, ResetLoadersForSaveUnMarkAllObjects=0.385582, TagPackageExports=4.935902, BeginCacheForCookedPlatformData=0.005927, SerializeImports=5.044542, GatherLocalizableTextData=14.012444, MarkNames=0.072297, SerializeSummary=0.025284, SerializeNames=0.251260, SerializeGatherableTextData=0.257976, BuildExportMap=0.218861, SortExportsNonSeekfree=0.520296, SortExportsSeekfreeConstructor=0.105087, SortExportsSeekfreeInner=6.112792, SortExportsSeekfree=0.006717, BuildDependencyMap=0.079010, SerializeImportMap=0.021730, SerializeExportMap=0.053726, SerializeDependencyMap=0.009876, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.888892, SerializeExports=7.241875, SerializeBulkData=0.009876, MoveFile=3.090568, UnaccountedTime=2.200101, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_37, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=43.557529, FlushAsyncLoading=0.009086, FlushStreamingFunc=0.245731, BlockTillAllRequestsFinished=0.010666, ResetLoadersForSaveUnMarkAllObjects=0.345282, TagPackageExports=4.660543, BeginCacheForCookedPlatformData=0.005532, SerializeImports=6.337579, GatherLocalizableTextData=15.021037, MarkNames=0.075065, SerializeSummary=0.027258, SerializeNames=0.276148, SerializeGatherableTextData=0.254814, BuildExportMap=0.210173, SortExportsNonSeekfree=0.756938, SortExportsSeekfreeConstructor=0.094816, SortExportsSeekfreeInner=7.328395, SortExportsSeekfree=0.006322, BuildDependencyMap=0.092443, SerializeImportMap=0.020545, SerializeExportMap=0.054915, SerializeDependencyMap=0.068743, SerializeStringAssetReferenceMap=0.004739, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.965532, SerializeExports=8.898370, SerializeBulkData=0.009481, MoveFile=3.534615, UnaccountedTime=2.095014, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_38, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=42.738174, FlushAsyncLoading=0.007112, FlushStreamingFunc=0.150517, BlockTillAllRequestsFinished=0.006322, ResetLoadersForSaveUnMarkAllObjects=0.334222, TagPackageExports=5.177286, BeginCacheForCookedPlatformData=0.006318, SerializeImports=6.698273, GatherLocalizableTextData=16.049381, MarkNames=0.080198, SerializeSummary=0.023309, SerializeNames=0.281285, SerializeGatherableTextData=0.262715, BuildExportMap=0.238221, SortExportsNonSeekfree=0.765234, SortExportsSeekfreeConstructor=0.097975, SortExportsSeekfreeInner=7.848296, SortExportsSeekfree=0.005532, BuildDependencyMap=0.091258, SerializeImportMap=0.024889, SerializeExportMap=0.057284, SerializeDependencyMap=0.011060, SerializeStringAssetReferenceMap=0.003159, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.978965, SerializeExports=9.648196, SerializeBulkData=0.009481, MoveFile=2.488494, UnaccountedTime=2.022717, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_39, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/CharacterHUD.uasset, AutoPackageBackupDelegate=0.175409, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.139851, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.318419, TagPackageExports=0.850569, BeginCacheForCookedPlatformData=0.003159, SerializeImports=2.198521, GatherLocalizableTextData=0.856888, MarkNames=0.026468, SerializeSummary=0.016987, SerializeNames=0.107061, SerializeGatherableTextData=0.005137, BuildExportMap=0.068344, SortExportsNonSeekfree=0.065185, SortExportsSeekfreeConstructor=0.088494, SortExportsSeekfreeInner=2.243951, SortExportsSeekfree=0.005927, BuildDependencyMap=0.021730, SerializeImportMap=0.029232, SerializeExportMap=0.016987, SerializeDependencyMap=0.002764, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.446420, SerializeExports=1.480691, SerializeBulkData=0.008691, MoveFile=2.064198, UnaccountedTime=1.944099, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_40, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=42.654022, FlushAsyncLoading=0.008695, FlushStreamingFunc=0.207011, BlockTillAllRequestsFinished=0.008296, ResetLoadersForSaveUnMarkAllObjects=0.379261, TagPackageExports=5.869828, BeginCacheForCookedPlatformData=0.005528, SerializeImports=7.463902, GatherLocalizableTextData=16.370964, MarkNames=0.084147, SerializeSummary=0.022124, SerializeNames=0.437334, SerializeGatherableTextData=0.107851, BuildExportMap=0.230324, SortExportsNonSeekfree=0.729676, SortExportsSeekfreeConstructor=0.095211, SortExportsSeekfreeInner=8.532543, SortExportsSeekfree=0.005927, BuildDependencyMap=0.093233, SerializeImportMap=0.026863, SerializeExportMap=0.056889, SerializeDependencyMap=0.011459, SerializeStringAssetReferenceMap=0.003159, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.078915, SerializeExports=10.282665, SerializeBulkData=0.009876, MoveFile=2.954669, UnaccountedTime=2.029035, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_41, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/CharacterHUD.uasset, AutoPackageBackupDelegate=45.852444, FlushAsyncLoading=0.010666, FlushStreamingFunc=0.135109, BlockTillAllRequestsFinished=0.006322, ResetLoadersForSaveUnMarkAllObjects=0.343308, TagPackageExports=1.093134, BeginCacheForCookedPlatformData=0.002768, SerializeImports=2.538666, GatherLocalizableTextData=5.631998, MarkNames=0.042666, SerializeSummary=0.017386, SerializeNames=0.148542, SerializeGatherableTextData=0.177383, BuildExportMap=0.113778, SortExportsNonSeekfree=0.145778, SortExportsSeekfreeConstructor=0.097185, SortExportsSeekfreeInner=4.208196, SortExportsSeekfree=0.006717, BuildDependencyMap=0.040691, SerializeImportMap=0.015803, SerializeExportMap=0.022124, SerializeDependencyMap=0.004344, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.477232, SerializeExports=2.263311, SerializeBulkData=0.007108, MoveFile=2.832592, UnaccountedTime=2.019558, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_42, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/MainMenu.uasset, AutoPackageBackupDelegate=43.145088, FlushAsyncLoading=0.008296, FlushStreamingFunc=0.153679, BlockTillAllRequestsFinished=0.008296, ResetLoadersForSaveUnMarkAllObjects=0.365037, TagPackageExports=5.734321, BeginCacheForCookedPlatformData=0.005532, SerializeImports=7.829335, GatherLocalizableTextData=19.454025, MarkNames=0.080988, SerializeSummary=0.024099, SerializeNames=0.455111, SerializeGatherableTextData=0.154469, BuildExportMap=0.232689, SortExportsNonSeekfree=0.720989, SortExportsSeekfreeConstructor=0.095606, SortExportsSeekfreeInner=8.631702, SortExportsSeekfree=0.007112, BuildDependencyMap=0.098765, SerializeImportMap=0.024889, SerializeExportMap=0.057682, SerializeDependencyMap=0.010666, SerializeStringAssetReferenceMap=0.003159, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.050077, SerializeExports=10.860641, SerializeBulkData=0.011850, MoveFile=2.729874, UnaccountedTime=2.060644, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
SavePackageTransactionIdCFC9E2C440E4FE4C1C6A0E92E5F451AD_43, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Saved/Autosaves/Game/NewWidgetBlueprint_Auto1.uasset, AutoPackageBackupDelegate=0.307750, FlushAsyncLoading=0.009090, FlushStreamingFunc=0.112589, BlockTillAllRequestsFinished=0.013039, ResetLoadersForSaveUnMarkAllObjects=0.633679, TagPackageExports=0.017777, BeginCacheForCookedPlatformData=0.002768, SerializeImports=1.733135, GatherLocalizableTextData=0.027258, MarkNames=0.009876, SerializeSummary=0.020940, SerializeNames=0.020545, SerializeGatherableTextData=0.001974, BuildExportMap=0.033185, SortExportsNonSeekfree=0.020146, SortExportsSeekfreeConstructor=0.182521, SortExportsSeekfreeInner=0.024494, SortExportsSeekfree=0.004739, BuildDependencyMap=0.008296, SerializeImportMap=0.130765, SerializeExportMap=0.120495, SerializeDependencyMap=0.002369, SerializeStringAssetReferenceMap=0.003554, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.034768, SerializeExports=0.009876, SerializeBulkData=0.010271, MoveFile=30.176788, UnaccountedTime=0.368595, RunGuid=RunID6951D1C44A509AEEDDC074AD11B044C3
