CookerStat, GenerateAssetRegistry=0.019792, Initialize=0.097137, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_94, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=2.528165, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.078075, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.111803, TagPackageExports=0.254028, BeginCacheForCookedPlatformData=0.001099, SerializeImports=0.615086, GatherLocalizableTextData=3.591552, MarkNames=0.036292, SerializeSummary=0.010997, SerializeNames=0.218835, SerializeGatherableTextData=0.009164, BuildExportMap=0.111435, SortExportsNonSeekfree=0.064146, SortExportsSeekfreeConstructor=0.047289, SortExportsSeekfreeInner=6.196692, SortExportsSeekfree=0.003297, BuildDependencyMap=0.037026, SerializeImportMap=0.014298, SerializeExportMap=0.010997, SerializeDependencyMap=0.008799, SerializeStringAssetReferenceMap=0.002198, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.412013, SerializeExports=1.112875, SerializeBulkData=0.872046, MoveFile=2.834238, UnaccountedTime=0.732388, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_95, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.350379, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.035193, BlockTillAllRequestsFinished=0.002932, ResetLoadersForSaveUnMarkAllObjects=0.108868, TagPackageExports=9.762220, BeginCacheForCookedPlatformData=0.004031, SerializeImports=10.431558, GatherLocalizableTextData=8.853152, MarkNames=0.118397, SerializeSummary=0.013199, SerializeNames=0.284817, SerializeGatherableTextData=0.115465, BuildExportMap=0.200875, SortExportsNonSeekfree=1.907211, SortExportsSeekfreeConstructor=0.053149, SortExportsSeekfreeInner=16.428843, SortExportsSeekfree=0.006966, BuildDependencyMap=0.108134, SerializeImportMap=0.013199, SerializeExportMap=0.056449, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.050017, SerializeExports=13.199818, SerializeBulkData=0.005499, MoveFile=3.702618, UnaccountedTime=0.953790, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_96, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=2.416361, FlushAsyncLoading=0.002932, FlushStreamingFunc=0.052050, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.103734, TagPackageExports=0.251096, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.597492, GatherLocalizableTextData=2.811883, MarkNames=0.026759, SerializeSummary=0.009529, SerializeNames=0.223234, SerializeGatherableTextData=0.008799, BuildExportMap=0.109967, SortExportsNonSeekfree=0.063781, SortExportsSeekfreeConstructor=0.042520, SortExportsSeekfreeInner=6.142076, SortExportsSeekfree=0.004034, BuildDependencyMap=0.034455, SerializeImportMap=0.013929, SerializeExportMap=0.010632, SerializeDependencyMap=0.006966, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.357762, SerializeExports=1.136702, SerializeBulkData=0.854451, MoveFile=2.773024, UnaccountedTime=0.740450, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_97, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.318859, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.108499, BlockTillAllRequestsFinished=0.013929, ResetLoadersForSaveUnMarkAllObjects=0.102639, TagPackageExports=10.112651, BeginCacheForCookedPlatformData=0.002932, SerializeImports=10.050338, GatherLocalizableTextData=8.898236, MarkNames=0.059750, SerializeSummary=0.013929, SerializeNames=0.259161, SerializeGatherableTextData=0.112534, BuildExportMap=0.201974, SortExportsNonSeekfree=1.899511, SortExportsSeekfreeConstructor=0.064883, SortExportsSeekfreeInner=18.252478, SortExportsSeekfree=0.004765, BuildDependencyMap=0.098605, SerializeImportMap=0.014294, SerializeExportMap=0.056084, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.007501, SerializeExports=13.810873, SerializeBulkData=0.006232, MoveFile=5.687173, UnaccountedTime=0.892941, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_98, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.443854, FlushAsyncLoading=0.002202, FlushStreamingFunc=0.031155, BlockTillAllRequestsFinished=0.005499, ResetLoadersForSaveUnMarkAllObjects=0.110701, TagPackageExports=9.249400, BeginCacheForCookedPlatformData=0.002936, SerializeImports=9.890881, GatherLocalizableTextData=8.742452, MarkNames=0.069279, SerializeSummary=0.010632, SerializeNames=0.242293, SerializeGatherableTextData=0.115100, BuildExportMap=0.195377, SortExportsNonSeekfree=1.887418, SortExportsSeekfreeConstructor=0.053149, SortExportsSeekfreeInner=16.748484, SortExportsSeekfree=0.005499, BuildDependencyMap=0.101902, SerializeImportMap=0.016127, SerializeExportMap=0.059750, SerializeDependencyMap=0.011731, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.040123, SerializeExports=14.271271, SerializeBulkData=0.007331, MoveFile=3.854010, UnaccountedTime=0.908703, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_99, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.446785, FlushAsyncLoading=0.004034, FlushStreamingFunc=0.056814, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.108499, TagPackageExports=9.413622, BeginCacheForCookedPlatformData=0.002932, SerializeImports=10.142710, GatherLocalizableTextData=8.926097, MarkNames=0.070378, SerializeSummary=0.010632, SerializeNames=0.241563, SerializeGatherableTextData=0.106666, BuildExportMap=0.197578, SortExportsNonSeekfree=1.892179, SortExportsSeekfreeConstructor=0.008065, SortExportsSeekfreeInner=16.223204, SortExportsSeekfree=0.003666, BuildDependencyMap=0.090908, SerializeImportMap=0.016496, SerializeExportMap=0.067081, SerializeDependencyMap=0.012465, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.461107, SerializeExports=14.014680, SerializeBulkData=0.009529, MoveFile=3.260918, UnaccountedTime=0.159819, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_100, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.526697, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.032257, BlockTillAllRequestsFinished=0.004396, ResetLoadersForSaveUnMarkAllObjects=0.110336, TagPackageExports=9.316851, BeginCacheForCookedPlatformData=0.002567, SerializeImports=9.613764, GatherLocalizableTextData=8.739885, MarkNames=0.071112, SerializeSummary=0.013929, SerializeNames=0.273086, SerializeGatherableTextData=0.116568, BuildExportMap=0.189144, SortExportsNonSeekfree=1.732726, SortExportsSeekfreeConstructor=0.055719, SortExportsSeekfreeInner=16.192410, SortExportsSeekfree=0.004765, BuildDependencyMap=0.092376, SerializeImportMap=0.015028, SerializeExportMap=0.052419, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.903397, SerializeExports=13.223640, SerializeBulkData=0.006601, MoveFile=3.948581, UnaccountedTime=1.187656, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_101, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=5.779550, FlushAsyncLoading=0.006597, FlushStreamingFunc=0.041053, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.118032, TagPackageExports=13.763588, BeginCacheForCookedPlatformData=0.003666, SerializeImports=15.166775, GatherLocalizableTextData=10.589547, MarkNames=0.067815, SerializeSummary=0.010628, SerializeNames=0.237897, SerializeGatherableTextData=0.120964, BuildExportMap=0.213340, SortExportsNonSeekfree=3.037315, SortExportsSeekfreeConstructor=0.008795, SortExportsSeekfreeInner=17.834600, SortExportsSeekfree=0.006232, BuildDependencyMap=0.130493, SerializeImportMap=0.019062, SerializeExportMap=0.067815, SerializeDependencyMap=0.014294, SerializeStringAssetReferenceMap=0.002198, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.052953, SerializeExports=19.291307, SerializeBulkData=0.010263, MoveFile=3.432464, UnaccountedTime=0.932530, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_102, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=5.459543, FlushAsyncLoading=0.006232, FlushStreamingFunc=0.070013, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.116933, TagPackageExports=0.258427, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.665672, GatherLocalizableTextData=3.002860, MarkNames=0.034824, SerializeSummary=0.011727, SerializeNames=0.221036, SerializeGatherableTextData=0.009529, BuildExportMap=0.120599, SortExportsNonSeekfree=0.070382, SortExportsSeekfreeConstructor=0.043985, SortExportsSeekfreeInner=6.860167, SortExportsSeekfree=0.002932, BuildDependencyMap=0.031892, SerializeImportMap=0.015032, SerializeExportMap=0.010997, SerializeDependencyMap=0.006597, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.368759, SerializeExports=1.161993, SerializeBulkData=0.931062, MoveFile=2.554919, UnaccountedTime=0.747785, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
DDCTransactionId9881B70D4F8E2F56E6710BB0D62B118A_2, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_E2CB14F545B998DD6DE518B5AF2B0DF5, StartTime=2016.05.02-16.59.51, HierarchicalDDC=, DataSize=170275, Duration=3.869772, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
DDCTransactionIdF0A2C72040D46731464561A6A1A3B7D0_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8A9D9D2A48FA9339997AE79343CFD879_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-16.59.57, Duration=0.379391, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
DDCTransactionId4F62373947A05DF7D30118917FE5D5AB_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_8A9D9D2A48FA9339997AE79343CFD87__6E53AEB85A1CEED333B46798B5D732E0DB5F7973, StartTime=2016.05.02-16.59.57, HierarchicalDDC=, DataSize=16696, Duration=3.338624, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_103, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.679477, FlushAsyncLoading=0.006232, FlushStreamingFunc=0.032991, BlockTillAllRequestsFinished=0.003297, ResetLoadersForSaveUnMarkAllObjects=0.112168, TagPackageExports=9.045597, BeginCacheForCookedPlatformData=0.002567, SerializeImports=9.525787, GatherLocalizableTextData=8.202508, MarkNames=0.056084, SerializeSummary=0.012465, SerializeNames=0.252191, SerializeGatherableTextData=0.123899, BuildExportMap=0.188775, SortExportsNonSeekfree=1.683611, SortExportsSeekfreeConstructor=0.048384, SortExportsSeekfreeInner=16.483828, SortExportsSeekfree=0.007696, BuildDependencyMap=0.126462, SerializeImportMap=0.014298, SerializeExportMap=0.053883, SerializeDependencyMap=0.014294, SerializeStringAssetReferenceMap=0.002936, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.890198, SerializeExports=13.090216, SerializeBulkData=0.006597, MoveFile=4.238166, UnaccountedTime=0.925195, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_104, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=4.558537, FlushAsyncLoading=0.003301, FlushStreamingFunc=0.062313, BlockTillAllRequestsFinished=0.006232, ResetLoadersForSaveUnMarkAllObjects=0.116564, TagPackageExports=9.146765, BeginCacheForCookedPlatformData=0.003301, SerializeImports=9.705037, GatherLocalizableTextData=8.203976, MarkNames=0.066347, SerializeSummary=0.012461, SerializeNames=0.233132, SerializeGatherableTextData=0.114001, BuildExportMap=0.190977, SortExportsNonSeekfree=1.633391, SortExportsSeekfreeConstructor=0.046186, SortExportsSeekfreeInner=15.384514, SortExportsSeekfree=0.003666, BuildDependencyMap=0.092007, SerializeImportMap=0.013564, SerializeExportMap=0.053149, SerializeDependencyMap=0.011362, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.915489, SerializeExports=13.934772, SerializeBulkData=0.006597, MoveFile=3.978640, UnaccountedTime=1.104444, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_105, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.592679, FlushAsyncLoading=0.002932, FlushStreamingFunc=0.058282, BlockTillAllRequestsFinished=0.004400, ResetLoadersForSaveUnMarkAllObjects=0.106670, TagPackageExports=9.702106, BeginCacheForCookedPlatformData=0.002932, SerializeImports=9.904809, GatherLocalizableTextData=8.195545, MarkNames=0.060849, SerializeSummary=0.012830, SerializeNames=0.248525, SerializeGatherableTextData=0.100438, BuildExportMap=0.189513, SortExportsNonSeekfree=1.683977, SortExportsSeekfreeConstructor=0.047650, SortExportsSeekfreeInner=15.894398, SortExportsSeekfree=0.005867, BuildDependencyMap=0.101171, SerializeImportMap=0.017229, SerializeExportMap=0.053518, SerializeDependencyMap=0.024561, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.863071, SerializeExports=13.138603, SerializeBulkData=0.011362, MoveFile=3.535468, UnaccountedTime=0.870213, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_106, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=6.007180, FlushAsyncLoading=0.006966, FlushStreamingFunc=0.042155, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.118397, TagPackageExports=9.948433, BeginCacheForCookedPlatformData=0.005130, SerializeImports=10.229218, GatherLocalizableTextData=8.765545, MarkNames=0.102270, SerializeSummary=0.014659, SerializeNames=0.362162, SerializeGatherableTextData=0.143692, BuildExportMap=0.240464, SortExportsNonSeekfree=1.874220, SortExportsSeekfreeConstructor=0.064149, SortExportsSeekfreeInner=16.580597, SortExportsSeekfree=0.004400, BuildDependencyMap=0.110336, SerializeImportMap=0.013929, SerializeExportMap=0.053152, SerializeDependencyMap=0.012461, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.173917, SerializeExports=13.277162, SerializeBulkData=0.006597, MoveFile=3.527772, UnaccountedTime=1.023799, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_107, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.654623, FlushAsyncLoading=0.002936, FlushStreamingFunc=0.038486, BlockTillAllRequestsFinished=0.002936, ResetLoadersForSaveUnMarkAllObjects=0.100438, TagPackageExports=10.325987, BeginCacheForCookedPlatformData=0.004031, SerializeImports=10.922018, GatherLocalizableTextData=9.015538, MarkNames=0.073310, SerializeSummary=0.012465, SerializeNames=0.271253, SerializeGatherableTextData=0.131596, BuildExportMap=0.188045, SortExportsNonSeekfree=1.761317, SortExportsSeekfreeConstructor=0.047289, SortExportsSeekfreeInner=17.226841, SortExportsSeekfree=0.005133, BuildDependencyMap=0.100438, SerializeImportMap=0.038859, SerializeExportMap=0.084307, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.915128, SerializeExports=13.642620, SerializeBulkData=0.007696, MoveFile=3.697854, UnaccountedTime=0.869483, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_108, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.572518, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.054982, BlockTillAllRequestsFinished=0.002932, ResetLoadersForSaveUnMarkAllObjects=0.101905, TagPackageExports=9.211644, BeginCacheForCookedPlatformData=0.002567, SerializeImports=10.058768, GatherLocalizableTextData=8.361228, MarkNames=0.061214, SerializeSummary=0.011366, SerializeNames=0.254024, SerializeGatherableTextData=0.095308, BuildExportMap=0.196476, SortExportsNonSeekfree=1.782212, SortExportsSeekfreeConstructor=0.048388, SortExportsSeekfreeInner=17.058224, SortExportsSeekfree=0.007331, BuildDependencyMap=0.110336, SerializeImportMap=0.019062, SerializeExportMap=0.054251, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.842913, SerializeExports=13.390064, SerializeBulkData=0.009894, MoveFile=3.361721, UnaccountedTime=0.823658, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_109, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.456684, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.053149, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.106305, TagPackageExports=9.245734, BeginCacheForCookedPlatformData=0.003301, SerializeImports=9.978123, GatherLocalizableTextData=8.263357, MarkNames=0.057917, SerializeSummary=0.011731, SerializeNames=0.264287, SerializeGatherableTextData=0.107404, BuildExportMap=0.190612, SortExportsNonSeekfree=1.759484, SortExportsSeekfreeConstructor=0.049487, SortExportsSeekfreeInner=16.340502, SortExportsSeekfree=0.005133, BuildDependencyMap=0.097502, SerializeImportMap=0.013564, SerializeExportMap=0.053152, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.879935, SerializeExports=13.378698, SerializeBulkData=0.006597, MoveFile=3.544264, UnaccountedTime=0.952691, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_110, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.437990, FlushAsyncLoading=0.002932, FlushStreamingFunc=0.029691, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.102270, TagPackageExports=9.511125, BeginCacheForCookedPlatformData=0.002936, SerializeImports=9.860091, GatherLocalizableTextData=8.308809, MarkNames=0.054985, SerializeSummary=0.011727, SerializeNames=0.252195, SerializeGatherableTextData=0.108503, BuildExportMap=0.193175, SortExportsNonSeekfree=1.764618, SortExportsSeekfreeConstructor=0.046190, SortExportsSeekfreeInner=16.874943, SortExportsSeekfree=0.005867, BuildDependencyMap=0.098970, SerializeImportMap=0.018697, SerializeExportMap=0.058282, SerializeDependencyMap=0.011362, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.900096, SerializeExports=13.885282, SerializeBulkData=0.011731, MoveFile=3.527038, UnaccountedTime=0.857748, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_111, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.560787, FlushAsyncLoading=0.002932, FlushStreamingFunc=0.061948, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.113267, TagPackageExports=10.314629, BeginCacheForCookedPlatformData=0.004396, SerializeImports=10.220424, GatherLocalizableTextData=8.324571, MarkNames=0.066712, SerializeSummary=0.010632, SerializeNames=0.233497, SerializeGatherableTextData=0.101537, BuildExportMap=0.190612, SortExportsNonSeekfree=1.756188, SortExportsSeekfreeConstructor=0.046555, SortExportsSeekfreeInner=16.307875, SortExportsSeekfree=0.005133, BuildDependencyMap=0.097137, SerializeImportMap=0.016496, SerializeExportMap=0.054251, SerializeDependencyMap=0.012096, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.388162, SerializeExports=13.307218, SerializeBulkData=0.008065, MoveFile=3.322132, UnaccountedTime=0.159454, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_112, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=4.330169, FlushAsyncLoading=0.005499, FlushStreamingFunc=0.076611, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.178516, TagPackageExports=9.270295, BeginCacheForCookedPlatformData=0.002936, SerializeImports=10.629498, GatherLocalizableTextData=8.607190, MarkNames=0.070747, SerializeSummary=0.011731, SerializeNames=0.283718, SerializeGatherableTextData=0.103369, BuildExportMap=0.204906, SortExportsNonSeekfree=1.891084, SortExportsSeekfreeConstructor=0.046551, SortExportsSeekfreeInner=16.859550, SortExportsSeekfree=0.005133, BuildDependencyMap=0.104468, SerializeImportMap=0.015762, SerializeExportMap=0.056818, SerializeDependencyMap=0.009529, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.924289, SerializeExports=13.363305, SerializeBulkData=0.007696, MoveFile=3.629673, UnaccountedTime=0.755847, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_113, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.465848, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.075508, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.105571, TagPackageExports=9.913609, BeginCacheForCookedPlatformData=0.004034, SerializeImports=9.993516, GatherLocalizableTextData=8.778375, MarkNames=0.095673, SerializeSummary=0.012096, SerializeNames=0.286650, SerializeGatherableTextData=0.091638, BuildExportMap=0.218470, SortExportsNonSeekfree=2.019744, SortExportsSeekfreeConstructor=0.008799, SortExportsSeekfreeInner=16.648046, SortExportsSeekfree=0.005864, BuildDependencyMap=0.110336, SerializeImportMap=0.015397, SerializeExportMap=0.055350, SerializeDependencyMap=0.011731, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.594536, SerializeExports=13.528623, SerializeBulkData=0.005864, MoveFile=3.486715, UnaccountedTime=0.164218, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_114, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.583880, FlushAsyncLoading=0.003297, FlushStreamingFunc=0.133064, BlockTillAllRequestsFinished=0.013929, ResetLoadersForSaveUnMarkAllObjects=0.110701, TagPackageExports=9.417653, BeginCacheForCookedPlatformData=0.002567, SerializeImports=9.954296, GatherLocalizableTextData=8.541942, MarkNames=0.068914, SerializeSummary=0.010632, SerializeNames=0.237528, SerializeGatherableTextData=0.091642, BuildExportMap=0.200875, SortExportsNonSeekfree=1.881551, SortExportsSeekfreeConstructor=0.049852, SortExportsSeekfreeInner=16.375326, SortExportsSeekfree=0.004396, BuildDependencyMap=0.103004, SerializeImportMap=0.016127, SerializeExportMap=0.055715, SerializeDependencyMap=0.009533, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.120399, SerializeExports=14.136009, SerializeBulkData=0.006601, MoveFile=3.182840, UnaccountedTime=0.906505, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_115, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=2.542824, FlushAsyncLoading=0.003301, FlushStreamingFunc=0.074778, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.118397, TagPackageExports=9.656284, BeginCacheForCookedPlatformData=0.003297, SerializeImports=9.801808, GatherLocalizableTextData=9.083718, MarkNames=0.095673, SerializeSummary=0.015028, SerializeNames=0.270523, SerializeGatherableTextData=0.110701, BuildExportMap=0.194278, SortExportsNonSeekfree=1.757652, SortExportsSeekfreeConstructor=0.054251, SortExportsSeekfreeInner=15.970644, SortExportsSeekfree=0.004765, BuildDependencyMap=0.098605, SerializeImportMap=0.013560, SerializeExportMap=0.053152, SerializeDependencyMap=0.021990, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.246496, SerializeExports=12.849751, SerializeBulkData=0.006601, MoveFile=3.724612, UnaccountedTime=0.860684, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
