CookerStat, GenerateAssetRegistry=0.041481, Initialize=0.199113, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
DDCTransactionId8BC189A24C8FE46C28E4D8BC990C060A_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D3CEBA6D46C9A259115E97AB0F4C15DF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.23-11.44.17, Duration=1.170568, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
DDCTransactionId1D6DF71641D500F0CE78FFB394392EE1_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D3CEBA6D46C9A259115E97AB0F4C15D__D48CF3D72478D4898EA5113CA76D953D7794E8EB, StartTime=2016.06.23-11.44.17, HierarchicalDDC=, DataSize=16696, Duration=20.603653, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
DDCTransactionId8BC189A24C8FE46C28E4D8BC990C060A_4, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_BCE8FE5741A00FEBD2B9A5B20374AA1B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.23-11.44.17, Duration=0.554666, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
DDCTransactionId0C53000E4D14DC927F2275824939F453_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_BCE8FE5741A00FEBD2B9A5B20374AA1__4410B99AB8D8E546A8817042EF75F318D48732CD, StartTime=2016.06.23-11.44.17, HierarchicalDDC=, DataSize=16696, Duration=10.780051, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_15, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=0.246517, FlushAsyncLoading=0.006322, FlushStreamingFunc=0.095602, BlockTillAllRequestsFinished=0.011854, ResetLoadersForSaveUnMarkAllObjects=0.396248, TagPackageExports=25.952000, BeginCacheForCookedPlatformData=0.009485, SerializeImports=38.347851, GatherLocalizableTextData=38.783997, MarkNames=1.537580, SerializeSummary=0.040296, SerializeNames=0.897188, SerializeGatherableTextData=0.291951, BuildExportMap=0.737973, SortExportsNonSeekfree=3.401484, SortExportsSeekfreeConstructor=0.201084, SortExportsSeekfreeInner=37.443951, SortExportsSeekfree=0.011064, BuildDependencyMap=0.291158, SerializeImportMap=0.048593, SerializeExportMap=0.157632, SerializeDependencyMap=0.035163, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=32.206615, SerializeExports=41.593285, SerializeBulkData=0.023704, MoveFile=6.563555, UnaccountedTime=15.628639, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_16, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=233.418671, FlushAsyncLoading=0.023309, FlushStreamingFunc=0.092838, BlockTillAllRequestsFinished=0.007901, ResetLoadersForSaveUnMarkAllObjects=1.666766, TagPackageExports=32.083752, BeginCacheForCookedPlatformData=0.008296, SerializeImports=35.271900, GatherLocalizableTextData=36.921284, MarkNames=0.203457, SerializeSummary=0.024494, SerializeNames=0.700839, SerializeGatherableTextData=0.221629, BuildExportMap=0.572838, SortExportsNonSeekfree=4.895210, SortExportsSeekfreeConstructor=0.166718, SortExportsSeekfreeInner=41.972939, SortExportsSeekfree=0.010271, BuildDependencyMap=1.272492, SerializeImportMap=0.041876, SerializeExportMap=0.154074, SerializeDependencyMap=0.038318, SerializeStringAssetReferenceMap=0.005137, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.399013, SerializeExports=42.515358, SerializeBulkData=0.013039, MoveFile=7.780742, UnaccountedTime=6.487705, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_17, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=60.189629, FlushAsyncLoading=0.009485, FlushStreamingFunc=0.088096, BlockTillAllRequestsFinished=0.010274, ResetLoadersForSaveUnMarkAllObjects=0.361085, TagPackageExports=31.871210, BeginCacheForCookedPlatformData=0.005532, SerializeImports=31.405035, GatherLocalizableTextData=25.584198, MarkNames=1.218766, SerializeSummary=0.036344, SerializeNames=0.603653, SerializeGatherableTextData=0.188842, BuildExportMap=0.473678, SortExportsNonSeekfree=4.557036, SortExportsSeekfreeConstructor=0.111803, SortExportsSeekfreeInner=34.345875, SortExportsSeekfree=0.008296, BuildDependencyMap=0.300247, SerializeImportMap=0.043459, SerializeExportMap=0.174616, SerializeDependencyMap=0.039902, SerializeStringAssetReferenceMap=0.005528, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.220445, SerializeExports=45.888000, SerializeBulkData=0.014618, MoveFile=7.210273, UnaccountedTime=6.288987, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_18, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Saved/Autosaves/Game/Runner_Auto1.umap, AutoPackageBackupDelegate=184.194763, FlushAsyncLoading=0.020146, FlushStreamingFunc=1.498468, BlockTillAllRequestsFinished=0.018965, ResetLoadersForSaveUnMarkAllObjects=257.414703, TagPackageExports=6.253432, BeginCacheForCookedPlatformData=0.006713, SerializeImports=14.390916, GatherLocalizableTextData=13.083655, MarkNames=0.136688, SerializeSummary=0.029631, SerializeNames=0.748247, SerializeGatherableTextData=0.089284, BuildExportMap=0.464987, SortExportsNonSeekfree=0.737581, SortExportsSeekfreeConstructor=0.133134, SortExportsSeekfreeInner=39.401089, SortExportsSeekfree=0.009481, BuildDependencyMap=0.175804, SerializeImportMap=0.052940, SerializeExportMap=0.056099, SerializeDependencyMap=0.062816, SerializeStringAssetReferenceMap=0.005532, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.710123, SerializeExports=11.006813, SerializeBulkData=0.022914, MoveFile=7.896889, UnaccountedTime=0.296295, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_19, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=32.623802, FlushAsyncLoading=0.010274, FlushStreamingFunc=0.037923, BlockTillAllRequestsFinished=0.005927, ResetLoadersForSaveUnMarkAllObjects=0.218075, TagPackageExports=11.575703, BeginCacheForCookedPlatformData=0.003949, SerializeImports=13.288692, GatherLocalizableTextData=16.446024, MarkNames=0.129580, SerializeSummary=0.017386, SerializeNames=0.446416, SerializeGatherableTextData=0.190027, BuildExportMap=0.341333, SortExportsNonSeekfree=1.723655, SortExportsSeekfreeConstructor=0.071902, SortExportsSeekfreeInner=17.269728, SortExportsSeekfree=0.006322, BuildDependencyMap=0.165135, SerializeImportMap=0.028051, SerializeExportMap=0.079408, SerializeDependencyMap=0.016987, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.874765, SerializeExports=17.136593, SerializeBulkData=0.022121, MoveFile=3.388837, UnaccountedTime=3.325235, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_20, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=30.899752, FlushAsyncLoading=0.015408, FlushStreamingFunc=0.050966, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.146568, TagPackageExports=9.225875, BeginCacheForCookedPlatformData=0.003163, SerializeImports=9.887211, GatherLocalizableTextData=14.264889, MarkNames=0.132345, SerializeSummary=0.028048, SerializeNames=0.365037, SerializeGatherableTextData=0.182521, BuildExportMap=0.227556, SortExportsNonSeekfree=1.300935, SortExportsSeekfreeConstructor=0.052940, SortExportsSeekfreeInner=16.666073, SortExportsSeekfree=0.006322, BuildDependencyMap=0.154469, SerializeImportMap=0.020545, SerializeExportMap=0.061233, SerializeDependencyMap=0.033185, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.670025, SerializeExports=13.086419, SerializeBulkData=0.009481, MoveFile=3.563851, UnaccountedTime=2.615310, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_21, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=27.393185, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.047013, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.167899, TagPackageExports=11.926520, BeginCacheForCookedPlatformData=0.004344, SerializeImports=12.310125, GatherLocalizableTextData=15.811160, MarkNames=0.098370, SerializeSummary=0.014618, SerializeNames=0.327110, SerializeGatherableTextData=0.128396, BuildExportMap=0.235062, SortExportsNonSeekfree=1.267754, SortExportsSeekfreeConstructor=0.008691, SortExportsSeekfreeInner=14.616493, SortExportsSeekfree=0.013035, BuildDependencyMap=0.207804, SerializeImportMap=0.021335, SerializeExportMap=0.063211, SerializeDependencyMap=0.019357, SerializeStringAssetReferenceMap=0.002768, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.458073, SerializeExports=15.525136, SerializeBulkData=0.011060, MoveFile=3.625874, UnaccountedTime=0.231508, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_22, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Runner.umap, AutoPackageBackupDelegate=28.238617, FlushAsyncLoading=0.010669, FlushStreamingFunc=0.137482, BlockTillAllRequestsFinished=0.005923, ResetLoadersForSaveUnMarkAllObjects=64.394669, TagPackageExports=2.432790, BeginCacheForCookedPlatformData=0.003163, SerializeImports=15.068836, GatherLocalizableTextData=3.595460, MarkNames=0.044640, SerializeSummary=0.012249, SerializeNames=0.358321, SerializeGatherableTextData=0.047799, BuildExportMap=0.157632, SortExportsNonSeekfree=0.249680, SortExportsSeekfreeConstructor=0.045430, SortExportsSeekfreeInner=8.435752, SortExportsSeekfree=0.019360, BuildDependencyMap=0.079010, SerializeImportMap=0.030026, SerializeExportMap=0.020936, SerializeDependencyMap=0.008296, SerializeStringAssetReferenceMap=0.001583, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.832394, SerializeExports=4.242964, SerializeBulkData=0.018567, MoveFile=3.922172, UnaccountedTime=2.893828, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_23, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=24.953283, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.129186, BlockTillAllRequestsFinished=0.016987, ResetLoadersForSaveUnMarkAllObjects=0.246517, TagPackageExports=9.339262, BeginCacheForCookedPlatformData=0.004344, SerializeImports=10.121484, GatherLocalizableTextData=15.608493, MarkNames=0.096001, SerializeSummary=0.013035, SerializeNames=0.351604, SerializeGatherableTextData=0.114173, BuildExportMap=0.250865, SortExportsNonSeekfree=1.447901, SortExportsSeekfreeConstructor=0.055309, SortExportsSeekfreeInner=13.378765, SortExportsSeekfree=0.006322, BuildDependencyMap=0.155259, SerializeImportMap=0.026077, SerializeExportMap=0.067160, SerializeDependencyMap=0.029236, SerializeStringAssetReferenceMap=0.014618, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.407899, SerializeExports=15.517235, SerializeBulkData=0.010271, MoveFile=2.912395, UnaccountedTime=2.343111, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_24, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=39.557922, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.030816, BlockTillAllRequestsFinished=0.004739, ResetLoadersForSaveUnMarkAllObjects=0.179362, TagPackageExports=6.705776, BeginCacheForCookedPlatformData=0.005532, SerializeImports=8.200295, GatherLocalizableTextData=15.388843, MarkNames=0.111800, SerializeSummary=0.016592, SerializeNames=0.411656, SerializeGatherableTextData=0.103902, BuildExportMap=0.265479, SortExportsNonSeekfree=1.174521, SortExportsSeekfreeConstructor=0.075061, SortExportsSeekfreeInner=12.873877, SortExportsSeekfree=0.007112, BuildDependencyMap=0.134319, SerializeImportMap=0.022914, SerializeExportMap=0.061236, SerializeDependencyMap=0.032790, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.951706, SerializeExports=10.624393, SerializeBulkData=0.010271, MoveFile=3.797334, UnaccountedTime=3.126912, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_25, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=27.800493, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.036344, BlockTillAllRequestsFinished=0.004742, ResetLoadersForSaveUnMarkAllObjects=0.139851, TagPackageExports=6.787162, BeginCacheForCookedPlatformData=0.004344, SerializeImports=8.157633, GatherLocalizableTextData=14.824293, MarkNames=0.102717, SerializeSummary=0.018567, SerializeNames=0.403754, SerializeGatherableTextData=0.104297, BuildExportMap=0.256393, SortExportsNonSeekfree=1.362175, SortExportsSeekfreeConstructor=0.077825, SortExportsSeekfreeInner=11.576891, SortExportsSeekfree=0.006713, BuildDependencyMap=0.120889, SerializeImportMap=0.018172, SerializeExportMap=0.048198, SerializeDependencyMap=0.014614, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.911109, SerializeExports=9.937384, SerializeBulkData=0.008691, MoveFile=3.256891, UnaccountedTime=2.391703, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_26, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=30.538269, FlushAsyncLoading=0.005532, FlushStreamingFunc=0.055704, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.133134, TagPackageExports=6.841283, BeginCacheForCookedPlatformData=0.004742, SerializeImports=6.213926, GatherLocalizableTextData=12.062814, MarkNames=0.089679, SerializeSummary=0.011455, SerializeNames=0.341333, SerializeGatherableTextData=0.077434, BuildExportMap=0.188444, SortExportsNonSeekfree=0.976592, SortExportsSeekfreeConstructor=0.051357, SortExportsSeekfreeInner=8.894026, SortExportsSeekfree=0.007112, BuildDependencyMap=0.132345, SerializeImportMap=0.024494, SerializeExportMap=0.064395, SerializeDependencyMap=0.018176, SerializeStringAssetReferenceMap=0.002369, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.240097, SerializeExports=8.258372, SerializeBulkData=0.009481, MoveFile=4.067160, UnaccountedTime=0.256792, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_27, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=27.062916, FlushAsyncLoading=0.004742, FlushStreamingFunc=0.037923, BlockTillAllRequestsFinished=0.003558, ResetLoadersForSaveUnMarkAllObjects=0.137087, TagPackageExports=5.647410, BeginCacheForCookedPlatformData=0.003159, SerializeImports=5.952395, GatherLocalizableTextData=12.390714, MarkNames=0.094816, SerializeSummary=0.015408, SerializeNames=0.456691, SerializeGatherableTextData=0.119705, BuildExportMap=0.243753, SortExportsNonSeekfree=1.194667, SortExportsSeekfreeConstructor=0.069529, SortExportsSeekfreeInner=11.386074, SortExportsSeekfree=0.006717, BuildDependencyMap=0.114568, SerializeImportMap=0.023704, SerializeExportMap=0.060443, SerializeDependencyMap=0.010666, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.371358, SerializeExports=10.343507, SerializeBulkData=0.009876, MoveFile=3.540546, UnaccountedTime=3.164444, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_28, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=25.897875, FlushAsyncLoading=0.004742, FlushStreamingFunc=0.057284, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.142619, TagPackageExports=4.762467, BeginCacheForCookedPlatformData=0.003558, SerializeImports=6.296888, GatherLocalizableTextData=11.596642, MarkNames=0.071507, SerializeSummary=0.013825, SerializeNames=1510.885986, SerializeGatherableTextData=1.092739, BuildExportMap=0.372149, SortExportsNonSeekfree=1.487408, SortExportsSeekfreeConstructor=0.088494, SortExportsSeekfreeInner=9.446320, SortExportsSeekfree=0.005137, BuildDependencyMap=0.077035, SerializeImportMap=0.018965, SerializeExportMap=0.046615, SerializeDependencyMap=0.007901, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.864594, SerializeExports=8.967504, SerializeBulkData=0.009086, MoveFile=2.917532, UnaccountedTime=2.689976, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_29, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=29.055208, FlushAsyncLoading=0.007506, FlushStreamingFunc=0.123654, BlockTillAllRequestsFinished=0.005137, ResetLoadersForSaveUnMarkAllObjects=0.144199, TagPackageExports=4.590224, BeginCacheForCookedPlatformData=0.003554, SerializeImports=199.401489, GatherLocalizableTextData=11.183407, MarkNames=0.089284, SerializeSummary=0.014219, SerializeNames=0.503704, SerializeGatherableTextData=0.105876, BuildExportMap=0.231508, SortExportsNonSeekfree=0.951704, SortExportsSeekfreeConstructor=0.056494, SortExportsSeekfreeInner=8.004740, SortExportsSeekfree=0.003953, BuildDependencyMap=0.074271, SerializeImportMap=0.018965, SerializeExportMap=0.060838, SerializeDependencyMap=0.007901, SerializeStringAssetReferenceMap=0.001978, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.112887, SerializeExports=8.572839, SerializeBulkData=0.009876, MoveFile=3.275458, UnaccountedTime=3.507752, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_30, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=66.292542, FlushAsyncLoading=0.010271, FlushStreamingFunc=0.045434, BlockTillAllRequestsFinished=0.006717, ResetLoadersForSaveUnMarkAllObjects=0.165530, TagPackageExports=6.103307, BeginCacheForCookedPlatformData=0.009086, SerializeImports=6.621633, GatherLocalizableTextData=14.203258, MarkNames=0.156838, SerializeSummary=0.029236, SerializeNames=0.444047, SerializeGatherableTextData=0.102717, BuildExportMap=0.199508, SortExportsNonSeekfree=1.027949, SortExportsSeekfreeConstructor=0.058468, SortExportsSeekfreeInner=9.253137, SortExportsSeekfree=0.005532, BuildDependencyMap=0.181727, SerializeImportMap=0.017777, SerializeExportMap=0.046223, SerializeDependencyMap=0.012249, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.123458, SerializeExports=8.160789, SerializeBulkData=0.008691, MoveFile=2.722371, UnaccountedTime=2.259355, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_31, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=25.384695, FlushAsyncLoading=0.005528, FlushStreamingFunc=0.185285, BlockTillAllRequestsFinished=0.018962, ResetLoadersForSaveUnMarkAllObjects=0.127606, TagPackageExports=5.353480, BeginCacheForCookedPlatformData=0.003163, SerializeImports=5.729973, GatherLocalizableTextData=11.750321, MarkNames=0.112593, SerializeSummary=0.013825, SerializeNames=0.397038, SerializeGatherableTextData=0.087310, BuildExportMap=0.177778, SortExportsNonSeekfree=0.841085, SortExportsSeekfreeConstructor=0.008296, SortExportsSeekfreeInner=9.941336, SortExportsSeekfree=0.006318, BuildDependencyMap=0.117730, SerializeImportMap=0.036739, SerializeExportMap=0.063606, SerializeDependencyMap=0.008691, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.395360, SerializeExports=9.944491, SerializeBulkData=0.010669, MoveFile=3.553975, UnaccountedTime=0.245728, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_32, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=27.609285, FlushAsyncLoading=0.004739, FlushStreamingFunc=0.159606, BlockTillAllRequestsFinished=0.018172, ResetLoadersForSaveUnMarkAllObjects=0.125632, TagPackageExports=5.765531, BeginCacheForCookedPlatformData=0.005137, SerializeImports=7.233579, GatherLocalizableTextData=11.246618, MarkNames=0.067949, SerializeSummary=0.012249, SerializeNames=0.312887, SerializeGatherableTextData=0.088494, BuildExportMap=0.169877, SortExportsNonSeekfree=0.917334, SortExportsSeekfreeConstructor=0.048593, SortExportsSeekfreeInner=9.352692, SortExportsSeekfree=0.005133, BuildDependencyMap=0.079408, SerializeImportMap=0.018172, SerializeExportMap=0.046223, SerializeDependencyMap=0.008296, SerializeStringAssetReferenceMap=0.001188, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.238022, SerializeExports=8.543212, SerializeBulkData=0.009876, MoveFile=3.533036, UnaccountedTime=3.343411, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_33, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=26.032198, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.118911, BlockTillAllRequestsFinished=0.004742, ResetLoadersForSaveUnMarkAllObjects=0.142619, TagPackageExports=5.286321, BeginCacheForCookedPlatformData=0.004347, SerializeImports=6.507456, GatherLocalizableTextData=11.478912, MarkNames=0.075854, SerializeSummary=0.011850, SerializeNames=0.353187, SerializeGatherableTextData=0.112195, BuildExportMap=0.194766, SortExportsNonSeekfree=3.199607, SortExportsSeekfreeConstructor=0.093628, SortExportsSeekfreeInner=9.848099, SortExportsSeekfree=0.004347, BuildDependencyMap=0.077035, SerializeImportMap=0.018172, SerializeExportMap=0.048198, SerializeDependencyMap=0.008691, SerializeStringAssetReferenceMap=0.001185, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.662024, SerializeExports=8.922864, SerializeBulkData=0.009086, MoveFile=2.824694, UnaccountedTime=2.401579, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_34, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=26.962961, FlushAsyncLoading=0.004742, FlushStreamingFunc=0.118122, BlockTillAllRequestsFinished=0.004742, ResetLoadersForSaveUnMarkAllObjects=0.130765, TagPackageExports=5.711011, BeginCacheForCookedPlatformData=0.004347, SerializeImports=6.776098, GatherLocalizableTextData=12.568493, MarkNames=0.087705, SerializeSummary=0.013039, SerializeNames=0.374518, SerializeGatherableTextData=0.106271, BuildExportMap=0.199109, SortExportsNonSeekfree=1.044545, SortExportsSeekfreeConstructor=0.056095, SortExportsSeekfreeInner=9.415902, SortExportsSeekfree=0.007112, BuildDependencyMap=0.092838, SerializeImportMap=0.020146, SerializeExportMap=0.048593, SerializeDependencyMap=0.009086, SerializeStringAssetReferenceMap=0.001185, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.777382, SerializeExports=9.053629, SerializeBulkData=0.009879, MoveFile=3.708050, UnaccountedTime=3.000494, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_35, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=85.919998, FlushAsyncLoading=0.009481, FlushStreamingFunc=0.165924, BlockTillAllRequestsFinished=0.004347, ResetLoadersForSaveUnMarkAllObjects=0.169087, TagPackageExports=11.578470, BeginCacheForCookedPlatformData=0.003159, SerializeImports=29.613037, GatherLocalizableTextData=8.209780, MarkNames=0.058863, SerializeSummary=0.012245, SerializeNames=0.308543, SerializeGatherableTextData=0.076644, BuildExportMap=0.180542, SortExportsNonSeekfree=1.709037, SortExportsSeekfreeConstructor=0.049382, SortExportsSeekfreeInner=13.757236, SortExportsSeekfree=0.004344, BuildDependencyMap=0.094816, SerializeImportMap=0.016987, SerializeExportMap=0.056889, SerializeDependencyMap=0.028837, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.180740, SerializeExports=16.224791, SerializeBulkData=0.007506, MoveFile=3.469434, UnaccountedTime=0.206221, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
