CookerStat, GenerateAssetRegistry=0.019792, Initialize=0.100438, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_5, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3EDDE2444CA9915FEA83B1AC0BD8F34F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=13.921943, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3EDDE2444CA9915FEA83B1AC0BD8F34__FEFD6A0C252E83A71D3E77B937B3D855CF34196E, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=6.967202, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3EDDE2444CA9915FEA83B1AC0BD8F34__6A4D44836CBBA3CB864AE7EF21E1F6C5CAA975CE, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=29.472872, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3EDDE2444CA9915FEA83B1AC0BD8F34__7A6B8CD183071B67CC8AB24A13CED28D3A1054AA, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=37.040134, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0C454C2A4C7E107AA087788AC82E24EE_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=11.237990, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3EDDE2444CA9915FEA83B1AC0BD8F34__FC4269B5C5E7EC7F333F8F9DC46A1663AF4E0CA1, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=6.525863, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0C454C2A4C7E107AA087788AC82E24E__38057E74B19CB8717DC5C3A52DD5DA8017F90456, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.120475, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_7, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5AA3707B40211A254BD75789142E78EC_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.933012, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0C454C2A4C7E107AA087788AC82E24E__67B65E181EF760A53E779913A267650817B98ED1, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=33.151665, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_041E6E21480866B045BA2CBD40C8785B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.177530, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0C454C2A4C7E107AA087788AC82E24E__7872FFDF3F6711367CD67C8E42AEE0B45176F8D5, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=31.306770, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_465692B44B5CFD63D9445C8E8F1CDDAA_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=11.641573, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0C454C2A4C7E107AA087788AC82E24E__B05FFF9A0D6409E2A931CDD2D9E049AD6417AE17, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=6.527331, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5AA3707B40211A254BD75789142E78E__3036013D614DD3521E7B0C95777F1AF900AAB47B, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.613498, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_CF624776438A7316BB5304B46B285A9B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=9.945866, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5AA3707B40211A254BD75789142E78E__4D7006C785AD28F13F3C8E5838AE8B8F73C2CBB6, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=32.022297, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_8, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5AA3707B40211A254BD75789142E78E__964825CBC8EEF01EF60997A723E48776A66B6F72, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=41.866257, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_ABCF9609498D407F0FD9D58CC0BF43CA_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=11.108596, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_8, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5AA3707B40211A254BD75789142E78E__030BF870290C8F58B47D7EE603833511FB5D9A26, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=10.917250, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4BBB506F47E2E7000ABB528BC36057AE_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.798849, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_9, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_041E6E21480866B045BA2CBD40C8785__A3FD4F1B84FE8E0F6ED420E4959BE12E838F188D, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=6.074995, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_10, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_041E6E21480866B045BA2CBD40C8785__3184BFE5E8824DE5B24207F28FFAAF05E328C0C3, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=32.875648, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_041E6E21480866B045BA2CBD40C8785__C22F22C9F099EFC4C9769118ABA93EF643109405, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=20.807766, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9C95CBBB43FC935029390189091A834A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=11.172742, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_9, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_041E6E21480866B045BA2CBD40C8785__D14FFD156E77A812997E76931718A116A470CE02, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=7.214263, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_14, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5E0488914F136580C1741DB9BB7880CE_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.667257, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_10, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_465692B44B5CFD63D9445C8E8F1CDDA__EDCEE3E0B3D83551662DCE19893F1EED8FD812C0, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=6.294195, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_8, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_465692B44B5CFD63D9445C8E8F1CDDA__07898788F0561E42C96078C38550396A20B482A0, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=28.317112, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_15, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2D35D087484E8510B93760A4A72A044E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.685217, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_11, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_465692B44B5CFD63D9445C8E8F1CDDA__AEBD5BF778D15B3694415300D199880D42F3C2CE, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=19.060741, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_11, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_465692B44B5CFD63D9445C8E8F1CDDA__9364A10B7B95F62388DC112B08996C01AB943ED8, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=7.495049, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_16, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1CB8048B4540293CE4F22CA60E6A35EF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.365214, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_12, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_CF624776438A7316BB5304B46B285A9__54DFE39472FFE9AE309C427FA614ED7CFFE69774, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=4.936829, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_13, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_CF624776438A7316BB5304B46B285A9__A27855C7D33F2A0423EFBDE35B6C2C4F8A88D7B8, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=31.928089, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_12, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_CF624776438A7316BB5304B46B285A9__6B569DC5411C3F98C546C85A0178CC98E7BDD74A, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=32.965450, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_17, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9A28B4F444D08C47832606BAE11D2BDF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.800317, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_9, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_CF624776438A7316BB5304B46B285A9__A333C29386AFE567238FEA8DDD169A8D75656AE2, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=8.394953, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_18, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_F49F17FA45098774382F4192F99D8806_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.298863, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_10, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_ABCF9609498D407F0FD9D58CC0BF43C__B2E2125E71DFB42FD8A7A088D1319447D58495FB, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=4.973117, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_11, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_ABCF9609498D407F0FD9D58CC0BF43C__BB9D3139C07F9A1F9C690187BC38B706F92757C1, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=29.464443, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_19, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_6C1C89F946434E4E1E9B69B5F5A21FD1_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.331486, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_14, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_ABCF9609498D407F0FD9D58CC0BF43C__6FFC4471010D6F2EAF2CA0BB8207E0DA5B67FD61, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=27.380917, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_13, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_ABCF9609498D407F0FD9D58CC0BF43C__0E5214D7938C931AB2C2990E2D88BE450EE2756E, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=6.564722, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionIdA16F121D47B5F997CEC600ABBA02639F_20, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_0AFC71244A2C839AEA9CB9B5C8552AFF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-15.42.48, Duration=10.639396, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_14, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4BBB506F47E2E7000ABB528BC36057A__83EECE638028A7BD410D085FA6F760A7696F6453, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.696706, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_15, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4BBB506F47E2E7000ABB528BC36057A__228EDCB72A7A213A4D64703C914CB1C318B3327F, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=28.843857, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_12, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4BBB506F47E2E7000ABB528BC36057A__E7D77386C8220B75EF927877D1DF5E721048DE35, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=28.736818, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_15, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_4BBB506F47E2E7000ABB528BC36057A__2BBB22E488A3B5FAD654E73D7FE40935EF794A45, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=7.649001, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9C95CBBB43FC935029390189091A834__792EF344E7EF9BE2FE2D2862DFA802FB03EB8A4F, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.009405, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9C95CBBB43FC935029390189091A834__60F8D40A6EF151F03BCB2E95ED8B3A08542C8465, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=31.339396, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9C95CBBB43FC935029390189091A834__4DE0B83D7A9705B96F123753884A31DE71309BE2, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=30.615072, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_13, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9C95CBBB43FC935029390189091A834__7B718DF75A7CFCA04D44704028542739BD8BEEF1, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=13.466306, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_14, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5E0488914F136580C1741DB9BB7880C__90A87ABF9ABB6C5D6963C61E1991B73683021BAB, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.002443, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_15, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5E0488914F136580C1741DB9BB7880C__298FD403E3FB1D5766301EF626BF867240AA7B66, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=28.967752, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5E0488914F136580C1741DB9BB7880C__1C66CF5047098B910FE8F2371437767CF0D6951A, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=16.730152, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5E0488914F136580C1741DB9BB7880C__11CC7618EF7FCFE500F86075456F0E2FEE0180EB, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=6.792717, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2D35D087484E8510B93760A4A72A044__2002A5E0DCB40E166EC6E8DEF4B84A1B8A816E73, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.106177, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2D35D087484E8510B93760A4A72A044__E8BF48F9D2F720FF06520C2E8906645AD974987D, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=28.256260, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_19, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2D35D087484E8510B93760A4A72A044__778A3B455D4A8359263474A0C9EB4C6FFE08774D, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=33.970562, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_16, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2D35D087484E8510B93760A4A72A044__9684642F0D112268A5E04CC78C010474676E9ABF, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=10.352381, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_17, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1CB8048B4540293CE4F22CA60E6A35E__3D21DC37FC819A26AC20E0F6C278905D0DDE00ED, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=1048837, Duration=5.042031, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1629FF07435888D3D31B389E7778B228_18, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1CB8048B4540293CE4F22CA60E6A35E__1A39220D70C4BD7814B24FA9E7403EFBEB666970, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=262405, Duration=28.502956, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId652A80704B411D226D8C3E9CF0620319_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1CB8048B4540293CE4F22CA60E6A35E__7EDAD453D16A59DEE86855105388EC858E2A7F2A, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=65797, Duration=16.296513, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
DDCTransactionId1BC875CB4E2765BC70DF41BC343AAB46_20, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_1CB8048B4540293CE4F22CA60E6A35E__CC1B40AB9C83AFACA77D152803E472CAFB6C73CC, StartTime=2016.05.04-15.42.48, HierarchicalDDC=, DataSize=23251, Duration=6.654158, RunGuid=RunIDB2C77C53416C5B5145A22CA0CBCA054C
